"var1.pred","var1.var","long","lat","optional"
0.282352874141846,NA,9.13959706634431,39.2225414314105,TRUE
0.262323114904015,NA,9.13988668600778,39.2225410839833,TRUE
0.27012341692775,NA,9.14017630566624,39.2225407358362,TRUE
0.26964020048143,NA,9.14046592531969,39.2225403869689,TRUE
0.0873848669756092,NA,9.1407555449681,39.2225400373816,TRUE
0.0214909318507945,NA,9.16016004940293,39.2225149747619,TRUE
0.0349299030677607,NA,9.16044966868476,39.2225145762113,TRUE
0.0414669697236363,NA,9.16073928796084,39.2225141769406,TRUE
0.0441698802818792,NA,9.16102890723115,39.22251377695,TRUE
0.0471435802505321,NA,9.1613185264957,39.2225133762392,TRUE
0.0496038683212603,NA,9.16160814575448,39.2225129748084,TRUE
0.0514230891367117,NA,9.16189776500745,39.2225125726576,TRUE
0.0509506670982168,NA,9.16218738425463,39.2225121697867,TRUE
0.0511696451317016,NA,9.162477003496,39.2225117661958,TRUE
0.0512482846517333,NA,9.16276662273155,39.2225113618848,TRUE
0.051275339879966,NA,9.16305624196127,39.2225109568538,TRUE
0.0512887270382396,NA,9.16334586118514,39.2225105511027,TRUE
0.0512966690130903,NA,9.16363548040318,39.2225101446316,TRUE
0.0505528822317225,NA,9.16392509961532,39.2225097374405,TRUE
0.000901816732427729,NA,9.08109406523175,39.2228221235279,TRUE
0.000901816732427729,NA,9.08138368662066,39.22282192155,TRUE
0.000901816732427729,NA,9.08167330800664,39.222821718852,TRUE
0.000901816732427729,NA,9.0819629293897,39.2228215154339,TRUE
0.000901816732427729,NA,9.0822525507698,39.2228213112958,TRUE
0.000901816732427729,NA,9.08254217214696,39.2228211064376,TRUE
0.000901816732427729,NA,9.08283179352119,39.2228209008594,TRUE
0.000901816732427729,NA,9.08312141489241,39.2228206945611,TRUE
0.000901816732427729,NA,9.08341103626069,39.2228204875427,TRUE
0.000135205283912088,NA,9.09470626718937,39.2228118521784,TRUE
0.000135205283912088,NA,9.09499588843001,39.2228116163576,TRUE
0.000135205283912088,NA,9.09528550966722,39.2228113798167,TRUE
0.000135205283912088,NA,9.09557513090102,39.2228111425557,TRUE
0.000135205283912088,NA,9.09586475213141,39.2228109045747,TRUE
0.00209592768446165,NA,9.0970232370185,39.2228099454501,TRUE
0.00209592768446165,NA,9.09731285823159,39.2228097038688,TRUE
0.00209592768446165,NA,9.09760247944122,39.2228094615674,TRUE
0.00209592768446165,NA,9.09789210064733,39.222809218546,TRUE
0.00209592768446165,NA,9.09818172184994,39.2228089748045,TRUE
0.00209592768446165,NA,9.09847134304906,39.222808730343,TRUE
0.00209592768446165,NA,9.09876096424462,39.2228084851614,TRUE
0.00209592768446165,NA,9.09905058543664,39.2228082392597,TRUE
0.00496119542848781,NA,9.09934020662512,39.222807992638,TRUE
0.00889978002746144,NA,9.09962982781004,39.2228077452962,TRUE
0.0139123089227454,NA,9.0999194489914,39.2228074972343,TRUE
0.0200262237955118,NA,9.10020907016917,39.2228072484524,TRUE
0.0241431100156419,NA,9.10049869134336,39.2228069989504,TRUE
0.0240727486976835,NA,9.10078831251393,39.2228067487284,TRUE
0.0245454256333646,NA,9.10107793368089,39.2228064977863,TRUE
0.0270322733082403,NA,9.10136755484423,39.2228062461242,TRUE
0.030123768771455,NA,9.10165717600396,39.2228059937419,TRUE
0.0346283696038305,NA,9.10194679716003,39.2228057406397,TRUE
0.0371743498820608,NA,9.10223641831243,39.2228054868174,TRUE
0.0394459259450693,NA,9.1025260394612,39.2228052322749,TRUE
0.0416784392401017,NA,9.10281566060628,39.2228049770125,TRUE
0.0425414968882613,NA,9.10310528174769,39.22280472103,TRUE
0.0451327207812664,NA,9.10339490288538,39.2228044643274,TRUE
0.0480423526761174,NA,9.10368452401939,39.2228042069048,TRUE
0.0506414709828704,NA,9.10397414514966,39.2228039487621,TRUE
0.0552366970565868,NA,9.10426376627624,39.2228036898993,TRUE
0.062026796743774,NA,9.10455338739905,39.2228034303165,TRUE
0.0696323420238039,NA,9.10484300851812,39.2228031700136,TRUE
0.0758203765152537,NA,9.10513262963345,39.2228029089907,TRUE
0.0770271026400111,NA,9.10542225074502,39.2228026472477,TRUE
0.0826499301434703,NA,9.10571187185279,39.2228023847847,TRUE
0.0885951308148497,NA,9.10600149295677,39.2228021216016,TRUE
0.0926610737125899,NA,9.10629111405697,39.2228018576984,TRUE
0.094081016666115,NA,9.10658073515334,39.2228015930751,TRUE
0.102989508593239,NA,9.1068703562459,39.2228013277318,TRUE
0.106923835723479,NA,9.10715997733464,39.2228010616685,TRUE
0.111165805867037,NA,9.10744959841954,39.2228007948851,TRUE
0.110876090669016,NA,9.10773921950057,39.2228005273816,TRUE
0.115965520641996,NA,9.10802884057776,39.2228002591581,TRUE
0.126609986726307,NA,9.10831846165108,39.2227999902145,TRUE
0.137920992242336,NA,9.10860808272051,39.2227997205508,TRUE
0.155771372128161,NA,9.10889770378605,39.2227994501671,TRUE
0.155801099802428,NA,9.10918732484769,39.2227991790634,TRUE
0.151366553330911,NA,9.10947694590542,39.2227989072395,TRUE
0.148151420264284,NA,9.10976656695922,39.2227986346956,TRUE
0.145253200051742,NA,9.11005618800909,39.2227983614317,TRUE
0.145317677363479,NA,9.11034580905503,39.2227980874477,TRUE
0.147764963425932,NA,9.11063543009701,39.2227978127436,TRUE
0.151664894264921,NA,9.11092505113501,39.2227975373195,TRUE
0.155349059283485,NA,9.11121467216905,39.2227972611753,TRUE
0.161945190017803,NA,9.11150429319909,39.2227969843111,TRUE
0.149928532698035,NA,9.11179391422516,39.2227967067267,TRUE
0.138928520094141,NA,9.11208353524721,39.2227964284224,TRUE
0.157605421126199,NA,9.11237315626524,39.222796149398,TRUE
0.199763861334465,NA,9.11266277727923,39.2227958696535,TRUE
0.247629934673879,NA,9.11295239828922,39.222795589189,TRUE
0.266511893596405,NA,9.11324201929514,39.2227953080043,TRUE
0.292002163869668,NA,9.11353164029699,39.2227950260997,TRUE
0.297172332433014,NA,9.11382126129479,39.222794743475,TRUE
0.30474617842367,NA,9.11411088228853,39.2227944601302,TRUE
0.316873481625957,NA,9.11440050327816,39.2227941760654,TRUE
0.336420899743074,NA,9.11469012426367,39.2227938912805,TRUE
0.35562931468422,NA,9.11497974524512,39.2227936057755,TRUE
0.384379087108106,NA,9.11526936622241,39.2227933195505,TRUE
0.412445547966256,NA,9.11555898719559,39.2227930326054,TRUE
0.43099884293767,NA,9.11584860816461,39.2227927449403,TRUE
0.441417399799315,NA,9.11613822912951,39.2227924565551,TRUE
0.469598395025672,NA,9.11642785009022,39.2227921674499,TRUE
0.498113529183073,NA,9.11671747104678,39.2227918776246,TRUE
0.521053049015433,NA,9.11700709199914,39.2227915870792,TRUE
0.54281546942419,NA,9.11729671294732,39.2227912958138,TRUE
0.553158150875249,NA,9.11758633389129,39.2227910038283,TRUE
0.563707783262984,NA,9.11787595483105,39.2227907111228,TRUE
0.566526959194683,NA,9.11816557576659,39.2227904176971,TRUE
0.555051355297405,NA,9.11845519669788,39.2227901235515,TRUE
0.55161692867043,NA,9.11874481762495,39.2227898286858,TRUE
0.545708003418857,NA,9.11903443854774,39.2227895331,TRUE
0.48253764333175,NA,9.11932405946629,39.2227892367942,TRUE
0.567389717748738,NA,9.11961368038053,39.2227889397683,TRUE
0.594241625110573,NA,9.11990330129053,39.2227886420223,TRUE
0.600124121284872,NA,9.12019292219619,39.2227883435563,TRUE
0.602109060988527,NA,9.12048254309756,39.2227880443703,TRUE
0.593783181826122,NA,9.12077216399463,39.2227877444641,TRUE
0.608200845258334,NA,9.12106178488735,39.222787443838,TRUE
0.628718356842136,NA,9.12135140577574,39.2227871424917,TRUE
0.649221710035338,NA,9.12164102665978,39.2227868404254,TRUE
0.620764377221801,NA,9.12193064753947,39.2227865376391,TRUE
0.614744222257416,NA,9.12222026841479,39.2227862341326,TRUE
0.59718198627775,NA,9.12250988928573,39.2227859299062,TRUE
0.580347321897382,NA,9.12279951015229,39.2227856249596,TRUE
0.575788513268547,NA,9.12308913101442,39.222785319293,TRUE
0.570811793501317,NA,9.12337875187218,39.2227850129064,TRUE
0.572999491814398,NA,9.12366837272548,39.2227847057997,TRUE
0.574739578731654,NA,9.12395799357438,39.2227843979729,TRUE
0.574433014730183,NA,9.12424761441881,39.2227840894261,TRUE
0.573920474814156,NA,9.1245372352588,39.2227837801592,TRUE
0.577688498704465,NA,9.12482685609435,39.2227834701723,TRUE
0.579968244009478,NA,9.12511647692539,39.2227831594653,TRUE
0.582339969971281,NA,9.12540609775198,39.2227828480382,TRUE
0.589628798593665,NA,9.12569571857406,39.2227825358911,TRUE
0.600283772359399,NA,9.12598533939164,39.222782223024,TRUE
0.610908455342848,NA,9.12627496020469,39.2227819094367,TRUE
0.630644630500535,NA,9.12656458101324,39.2227815951294,TRUE
0.664479128523433,NA,9.12685420181723,39.2227812801021,TRUE
0.70535166975003,NA,9.1271438226167,39.2227809643547,TRUE
0.72976216219634,NA,9.12743344341161,39.2227806478872,TRUE
0.712884180611925,NA,9.12772306420193,39.2227803306997,TRUE
0.716032095000523,NA,9.12801268498771,39.2227800127922,TRUE
0.729882258356266,NA,9.12830230576888,39.2227796941645,TRUE
0.735381420157069,NA,9.12859192654544,39.2227793748168,TRUE
0.746484062401109,NA,9.12888154731743,39.2227790547491,TRUE
0.75870557775694,NA,9.12917116808478,39.2227787339613,TRUE
0.769066865584282,NA,9.1294607888475,39.2227784124535,TRUE
0.772099415846717,NA,9.12975040960559,39.2227780902255,TRUE
0.781541735741507,NA,9.13004003035903,39.2227777672776,TRUE
0.799122966141562,NA,9.13032965110781,39.2227774436095,TRUE
0.792124786343329,NA,9.1306192718519,39.2227771192215,TRUE
0.768134682321754,NA,9.13090889259134,39.2227767941133,TRUE
0.74509108862397,NA,9.13119851332608,39.2227764682851,TRUE
0.723216063856813,NA,9.1314881340561,39.2227761417369,TRUE
0.707317102056634,NA,9.13177775478142,39.2227758144685,TRUE
0.683334400408133,NA,9.13206737550203,39.2227754864801,TRUE
0.663037325240022,NA,9.13235699621791,39.2227751577717,TRUE
0.663425978229169,NA,9.13264661692903,39.2227748283432,TRUE
0.657858816390567,NA,9.13293623763542,39.2227744981947,TRUE
0.660653031337645,NA,9.13322585833703,39.2227741673261,TRUE
0.695785681942082,NA,9.13351547903387,39.2227738357375,TRUE
0.711719600822946,NA,9.13380509972591,39.2227735034287,TRUE
0.714221132885395,NA,9.13409472041319,39.2227731704,TRUE
0.727028218146959,NA,9.13438434109563,39.2227728366511,TRUE
0.740830427884539,NA,9.13467396177327,39.2227725021823,TRUE
0.750873447010611,NA,9.1349635824461,39.2227721669933,TRUE
0.747327286759353,NA,9.13525320311406,39.2227718310843,TRUE
0.716251897250541,NA,9.1355428237772,39.2227714944553,TRUE
0.671515403036549,NA,9.1358324444355,39.2227711571061,TRUE
0.636785222096669,NA,9.13612206508888,39.222770819037,TRUE
0.600027529427026,NA,9.13641168573743,39.2227704802478,TRUE
0.594640882200748,NA,9.13670130638108,39.2227701407385,TRUE
0.589150341262234,NA,9.13699092701983,39.2227698005091,TRUE
0.54888241714326,NA,9.13728054765365,39.2227694595598,TRUE
0.522792697130103,NA,9.13757016828259,39.2227691178903,TRUE
0.499822274503648,NA,9.13785978890656,39.2227687755008,TRUE
0.466803986776671,NA,9.13814940952563,39.2227684323912,TRUE
0.392555892997031,NA,9.13843903013973,39.2227680885616,TRUE
0.285326092919404,NA,9.13872865074887,39.222767744012,TRUE
0.239485870851654,NA,9.13901827135305,39.2227673987422,TRUE
0.27371237155384,NA,9.13930789195224,39.2227670527524,TRUE
0.285247509248539,NA,9.13959751254644,39.2227667060426,TRUE
0.256357162591526,NA,9.13988713313563,39.2227663586127,TRUE
0.231981588836363,NA,9.14017675371981,39.2227660104627,TRUE
0.168049306790845,NA,9.14046637429897,39.2227656615927,TRUE
0.0214909318507945,NA,9.15987094111777,39.2227406470167,TRUE
0.0214909318507945,NA,9.16016056133105,39.222740249183,TRUE
0.0214909318507945,NA,9.16045018153859,39.2227398506293,TRUE
0.0378416008650541,NA,9.16073980174039,39.2227394513554,TRUE
0.0407511666174415,NA,9.16102942193642,39.2227390513616,TRUE
0.0445252402650499,NA,9.16131904212669,39.2227386506476,TRUE
0.0479247947926407,NA,9.16160866231119,39.2227382492136,TRUE
0.0499179955570562,NA,9.16189828248988,39.2227378470596,TRUE
0.0504937921274562,NA,9.16218790266278,39.2227374441855,TRUE
0.0512181256687203,NA,9.16247752282987,39.2227370405914,TRUE
0.0512500089721317,NA,9.16276714299114,39.2227366362772,TRUE
0.0512722084370655,NA,9.16305676314655,39.2227362312429,TRUE
0.0512855835880828,NA,9.16334638329614,39.2227358254886,TRUE
0.0512940835502186,NA,9.16363600343987,39.2227354190143,TRUE
0.000901816732427729,NA,9.08109432444013,39.2230473985933,TRUE
0.000901816732427729,NA,9.08138394675476,39.2230471966137,TRUE
0.000901816732427729,NA,9.08167356906649,39.2230469939141,TRUE
0.000901816732427729,NA,9.08196319137529,39.2230467904944,TRUE
0.000901816732427729,NA,9.08225281368115,39.2230465863547,TRUE
0.000901816732427729,NA,9.08254243598405,39.2230463814948,TRUE
0.000901816732427729,NA,9.08283205828399,39.2230461759149,TRUE
0.000901816732427729,NA,9.08312168058099,39.223045969615,TRUE
0.000135205283912088,NA,9.09412732556463,39.223037596647,TRUE
0.000135205283912088,NA,9.09441694773777,39.2230373622644,TRUE
0.000135205283912088,NA,9.09470656990754,39.2230371271618,TRUE
0.000135205283912088,NA,9.09499619207391,39.2230368913391,TRUE
0.000135205283912088,NA,9.09528581423686,39.2230366547963,TRUE
0.000135205283912088,NA,9.09557543639641,39.2230364175335,TRUE
0.000135205283912088,NA,9.09586505855252,39.2230361795506,TRUE
0.000135205283912088,NA,9.09615468070522,39.2230359408476,TRUE
0.00209592768446165,NA,9.09702354714256,39.2230352204183,TRUE
0.00209592768446165,NA,9.09731316928142,39.2230349788351,TRUE
0.00209592768446165,NA,9.09760279141676,39.2230347365318,TRUE
0.00209592768446165,NA,9.09789241354862,39.2230344935084,TRUE
0.00209592768446165,NA,9.09818203567698,39.223034249765,TRUE
0.00209592768446165,NA,9.09847165780181,39.2230340053015,TRUE
0.00209592768446165,NA,9.09876127992312,39.2230337601179,TRUE
0.00209592768446165,NA,9.09905090204088,39.2230335142143,TRUE
0.00509074510913137,NA,9.09934052415509,39.2230332675906,TRUE
0.00938637637996275,NA,9.09963014626575,39.2230330202468,TRUE
0.0148388214178694,NA,9.09991976837286,39.223032772183,TRUE
0.0208344481996503,NA,9.10020939047635,39.2230325233991,TRUE
0.0237652251585339,NA,9.10049901257628,39.2230322738952,TRUE
0.0234077436082053,NA,9.10078863467259,39.2230320236711,TRUE
0.0238161073302153,NA,9.1010782567653,39.223031772727,TRUE
0.025634187120195,NA,9.10136787885439,39.2230315210629,TRUE
0.027996361618526,NA,9.10165750093984,39.2230312686787,TRUE
0.0304223071542896,NA,9.10194712302165,39.2230310155744,TRUE
0.0349946086118781,NA,9.1022367450998,39.22303076175,TRUE
0.0383938553673772,NA,9.10252636717428,39.2230305072056,TRUE
0.0417700198540186,NA,9.10281598924513,39.2230302519411,TRUE
0.0426605757298512,NA,9.10310561131226,39.2230299959565,TRUE
0.0458767786519939,NA,9.1033952333757,39.2230297392519,TRUE
0.0487864850798802,NA,9.10368485543543,39.2230294818272,TRUE
0.0516353835188733,NA,9.10397447749147,39.2230292236825,TRUE
0.0573259272589971,NA,9.10426409954374,39.2230289648177,TRUE
0.0638436471239947,NA,9.10455372159232,39.2230287052328,TRUE
0.0674278874626859,NA,9.10484334363714,39.2230284449278,TRUE
0.0717611867848893,NA,9.10513296567819,39.2230281839028,TRUE
0.077140983602415,NA,9.10542258771547,39.2230279221577,TRUE
0.0824179689719887,NA,9.10571220974899,39.2230276596926,TRUE
0.0864851891313025,NA,9.10600183177872,39.2230273965074,TRUE
0.0886038380186827,NA,9.10629145380465,39.2230271326021,TRUE
0.0929683112357575,NA,9.10658107582675,39.2230268679767,TRUE
0.0990258787525761,NA,9.10687069784505,39.2230266026314,TRUE
0.103983215081947,NA,9.10716031985954,39.2230263365659,TRUE
0.108712221111402,NA,9.10744994187016,39.2230260697803,TRUE
0.109051179683437,NA,9.10773956387694,39.2230258022747,TRUE
0.113912401184949,NA,9.10802918587987,39.2230255340491,TRUE
0.124925075456989,NA,9.10831880787891,39.2230252651033,TRUE
0.137315343879132,NA,9.10860842987409,39.2230249954375,TRUE
0.149989727861003,NA,9.10889805186537,39.2230247250516,TRUE
0.151426401291689,NA,9.10918767385273,39.2230244539457,TRUE
0.149603846164336,NA,9.1094772958362,39.2230241821197,TRUE
0.152545073642189,NA,9.10976691781575,39.2230239095736,TRUE
0.151899406701365,NA,9.11005653979136,39.2230236363075,TRUE
0.155910702574321,NA,9.11034616176302,39.2230233623213,TRUE
0.158566457007328,NA,9.11063578373074,39.2230230876151,TRUE
0.164213221937766,NA,9.11092540569447,39.2230228121888,TRUE
0.176264985479499,NA,9.11121502765425,39.2230225360424,TRUE
0.160513439046221,NA,9.11150464961004,39.2230222591759,TRUE
0.149291835724345,NA,9.11179427156183,39.2230219815894,TRUE
0.137998046076232,NA,9.11208389350962,39.2230217032828,TRUE
0.134927970715715,NA,9.1123735154534,39.2230214242562,TRUE
0.175906257462056,NA,9.11266313739313,39.2230211445095,TRUE
0.234465513479382,NA,9.11295275932884,39.2230208640427,TRUE
0.267079909906684,NA,9.11324238126051,39.2230205828558,TRUE
0.279115829671701,NA,9.1135320031881,39.223020300949,TRUE
0.29027579746582,NA,9.11382162511162,39.223020018322,TRUE
0.298278605602978,NA,9.1141112470311,39.2230197349749,TRUE
0.314611182088757,NA,9.11440086894646,39.2230194509078,TRUE
0.342610520024436,NA,9.11469049085774,39.2230191661207,TRUE
0.360080307393299,NA,9.1149801127649,39.2230188806134,TRUE
0.372943355838337,NA,9.11526973466792,39.2230185943861,TRUE
0.392398314608509,NA,9.11555935656684,39.2230183074388,TRUE
0.404768025724555,NA,9.1158489784616,39.2230180197714,TRUE
0.417204446471517,NA,9.11613860035223,39.2230177313839,TRUE
0.445786176101731,NA,9.11642822223868,39.2230174422763,TRUE
0.478690567476047,NA,9.11671784412096,39.2230171524487,TRUE
0.516918846323022,NA,9.11700746599906,39.223016861901,TRUE
0.544849672116967,NA,9.11729708787299,39.2230165706333,TRUE
0.560111196247482,NA,9.11758670974267,39.2230162786455,TRUE
0.571298356257315,NA,9.11787633160818,39.2230159859376,TRUE
0.580131265335515,NA,9.11816595346945,39.2230156925096,TRUE
0.565818560599144,NA,9.11845557532648,39.2230153983616,TRUE
0.56065567716356,NA,9.11874519717927,39.2230151034936,TRUE
0.557758534127999,NA,9.11903481902783,39.2230148079054,TRUE
0.559200167685956,NA,9.1193244408721,39.2230145115972,TRUE
0.60337502126826,NA,9.11961406271208,39.223014214569,TRUE
0.609119957227881,NA,9.1199036845478,39.2230139168207,TRUE
0.61097030866187,NA,9.12019330637921,39.2230136183523,TRUE
0.617499813831898,NA,9.12048292820633,39.2230133191638,TRUE
0.61912625923438,NA,9.12077255002911,39.2230130192553,TRUE
0.629085892818625,NA,9.12106217184758,39.2230127186267,TRUE
0.638181158852548,NA,9.12135179366171,39.2230124172781,TRUE
0.637593584837166,NA,9.12164141547147,39.2230121152094,TRUE
0.626224015989366,NA,9.12193103727691,39.2230118124206,TRUE
0.622595578720521,NA,9.12222065907797,39.2230115089118,TRUE
